"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FW510-R12_contig_1_1060",52.0362808149838,0.43915479904077,0.288744650400265,0.102357859357029,0.127599506227597
"FW510-R12_contig_1_1061",620.296394038319,0.618908101718873,0.111778593276448,2.1882949164772e-08,5.07178821797243e-08
"FW510-R12_contig_1_1062",132.537755941313,1.10256193839438,0.190926623516118,2.83898720799675e-09,6.9170010912103e-09
"FW510-R12_contig_1_1063",228.952205324189,-0.690861166157764,0.157574030738933,7.41098600605528e-06,1.43308825779744e-05
"FW510-R12_contig_1_1064",330.783885675592,-0.652701663621349,0.169427996127014,7.818062761685e-05,0.000139745604445525
"FW510-R12_contig_1_1065",442.29697016351,-1.25524652351721,0.125190574200911,3.60981384643835e-24,1.72732955732677e-23
"FW510-R12_contig_1_1066",4857.51146150098,-1.07989625407731,0.10639914837981,1.25492101564258e-24,6.08044748711347e-24
"FW510-R12_contig_1_1067",1269.3714711551,-0.983689823311872,0.105408666572295,4.62442969195039e-21,1.95321306725799e-20
"FW510-R12_contig_1_1068",501.86890616437,-1.59497928268406,0.120609511116082,1.33726148174857e-40,1.11255534075496e-39
"FW510-R12_contig_1_1069",251.075781217734,-1.59544420536133,0.175985768530967,2.74462775117071e-20,1.11522216218455e-19
"FW510-R12_contig_1_107",345.776010864927,0.543639894991886,0.130291369042937,2.31698015435854e-05,4.3053582028891e-05
"FW510-R12_contig_1_1070",460.480963108496,-0.0609940623937228,0.117751501825739,0.599713972865272,0.641337652270136
"FW510-R12_contig_1_1071",177.803623245487,-0.545099077392776,0.177566172733787,0.00161663538548262,0.00254902967862425
"FW510-R12_contig_1_1072",60.3714107291822,-0.123997052600394,0.295477748088443,0.650169995239231,0.688038612654321
"FW510-R12_contig_1_1073",87.7499913720866,0.66913463401115,0.227267499065321,0.00209370807402061,0.00327444721929655
"FW510-R12_contig_1_1074",4084.66225197097,-3.58487910544383,0.123361804922645,9.85635467617868e-187,3.45151620114912e-184
"FW510-R12_contig_1_1075",226.922803017711,1.72955672158144,0.170447871058722,6.2740469673818e-25,3.07476194890009e-24
"FW510-R12_contig_1_1076",2986.38850028712,2.78946140364641,0.137053915918102,4.26989363750693e-93,1.82751447685296e-91
"FW510-R12_contig_1_1077",4060.91547036314,1.43226498355184,0.112688793237142,1.65831341047471e-37,1.23795024363344e-36
"FW510-R12_contig_1_1078",374.644244398738,1.76449004016342,0.15456558766589,6.07859317147606e-31,3.67578350023952e-30
"FW510-R12_contig_1_1079",329.700072988847,0.236352863610596,0.127057624435101,0.0595291018781722,0.0771035979941894
"FW510-R12_contig_1_108",848.835546953294,0.603355943198081,0.104404905363603,5.46946718652573e-09,1.31430989410462e-08
"FW510-R12_contig_1_1080",540.544574762994,-0.207339584271794,0.143294502842485,0.141108699833407,0.171575350933801
"FW510-R12_contig_1_1081",624.342125930236,0.286322014163728,0.138508667349682,0.0358132355637846,0.0479334897121953
"FW510-R12_contig_1_1082",1356.52648174535,-0.617122134136151,0.0969728465451741,1.38920857007493e-10,3.65521271306602e-10
"FW510-R12_contig_1_1083",803.128564840636,-0.927195602178258,0.110230065766048,1.95609828560399e-17,7.19664813385538e-17
"FW510-R12_contig_1_1084",644.663797020125,0.502516404760057,0.130754095191426,9.65765895697937e-05,0.000170804877420957
"FW510-R12_contig_1_1085",790.943369446335,0.207176038751096,0.113697752920307,0.0656966490452487,0.0844953229122865
"FW510-R12_contig_1_1086",222.194819886017,0.924969171238856,0.167602338750396,1.64115388957862e-08,3.83599804772868e-08
"FW510-R12_contig_1_1087",375.261855082928,0.362154752894337,0.153501074006752,0.0161862058216736,0.0225985012051782
"FW510-R12_contig_1_1088",79.4591032077911,1.25008313630464,0.237264921202171,4.19812619286192e-08,9.54615235826688e-08
"FW510-R12_contig_1_1089",325.382923409288,0.375894418518055,0.13881714299226,0.00598787108485526,0.00885763418543105
"FW510-R12_contig_1_109",22.1094666152065,-0.7493815656829,0.479131190263581,0.0587167888757134,0.0761026483005545
"FW510-R12_contig_1_1090",795.507973656003,0.882356186407485,0.118626187739646,5.38994706674005e-14,1.70881284782574e-13
"FW510-R12_contig_1_1091",479.699602209415,0.701381125305764,0.147409932691034,1.26381562233691e-06,2.60193360622222e-06
"FW510-R12_contig_1_1092",146.970049457567,0.326107798868537,0.188316468962757,0.0747729815768402,0.0952780433456793
"FW510-R12_contig_1_1093",97.114379195512,0.465405296246996,0.226501080106653,0.0318604340454555,0.0428813389039464
"FW510-R12_contig_1_1094",728.185652729147,0.855849755498725,0.107148575893872,7.35871750699417e-16,2.52861550730968e-15
"FW510-R12_contig_1_1095",249.426566196945,1.02430978940063,0.145219397207098,7.48142479562261e-13,2.22364570314339e-12
"FW510-R12_contig_1_1096",1256.69667841434,0.421485410442712,0.105008692044154,5.13039172574009e-05,9.31742995169769e-05
"FW510-R12_contig_1_1097",2659.62858260902,0.253824695324637,0.0861258376825983,0.00303862397680818,0.00466108003767748
"FW510-R12_contig_1_1098",13469.1883690564,0.565316628421832,0.0976935621522443,4.86787979742332e-09,1.17340882225749e-08
"FW510-R12_contig_1_1099",1580.78289992176,0.341021480608469,0.162094868454252,0.0315044289497321,0.04244668076753
"FW510-R12_contig_1_11",225.501125249525,0.649690049467696,0.162899361702961,4.51588749508339e-05,8.22857078101287e-05
"FW510-R12_contig_1_110",108.555663166842,-1.08056727320696,0.204236177239502,4.75159135794997e-08,1.07475806875063e-07
"FW510-R12_contig_1_1100",1265.17172975799,1.05135216781507,0.175019618317911,7.72423572986371e-10,1.95234619628839e-09
"FW510-R12_contig_1_1101",462.329621475556,1.04826001911273,0.180497814777635,2.58289022950371e-09,6.30900010402555e-09
"FW510-R12_contig_1_1102",258.409203887629,0.503058933818695,0.177143272356567,0.0035526154177257,0.00539829372350272
"FW510-R12_contig_1_1103",274.970212280423,0.208740678254622,0.176542391341036,0.226126484130684,0.26588498683498
"FW510-R12_contig_1_1104",338.006667225597,0.413200414398518,0.14314985059021,0.00333720723091015,0.00508904285568721
"FW510-R12_contig_1_1105",272.54303676444,0.558628464543555,0.164815099291066,0.000526376663924487,0.00086835242374181
"FW510-R12_contig_1_1106",242.228664039235,0.643628053448017,0.206193734448949,0.00121458694036706,0.00193650202578391
"FW510-R12_contig_1_1107",1199.48492163234,-0.516309027090501,0.100989396288356,2.49139434834948e-07,5.37638713156426e-07
"FW510-R12_contig_1_1108",339.825564975868,0.208886113461705,0.127796308995332,0.097979962434544,0.122618198602295
"FW510-R12_contig_1_1109",846.261966457802,-0.708011740894931,0.139771203468096,2.58392954008188e-07,5.56672068702205e-07
"FW510-R12_contig_1_111",53.7418025346718,-0.485578873012398,0.282794811472159,0.0654358477444692,0.0842161328137973
"FW510-R12_contig_1_1110",119.795214780686,-0.485339343000839,0.202660732263013,0.0131221104183981,0.0185832240189961
"FW510-R12_contig_1_1111",294.509366164553,0.203104267560456,0.141513239199779,0.144978099961667,0.17594695685329
"FW510-R12_contig_1_1112",3514.12807573842,-0.323859896340276,0.0957390445697751,0.000648452104033453,0.00105975286581963
"FW510-R12_contig_1_1113",1969.87095628679,0.848146157067501,0.120299646279516,9.62238569763556e-13,2.83808803271762e-12
"FW510-R12_contig_1_1114",927.233672996975,-0.85033580400368,0.150672832523918,8.7264389570658e-09,2.07495326312454e-08
"FW510-R12_contig_1_1115",678.792892583259,-0.0255871731728184,0.111796538841867,0.816323260352063,0.839198611923178
"FW510-R12_contig_1_1116",133.601954969569,-0.48105062968292,0.195428708504651,0.0109867237257238,0.0156954021142141
"FW510-R12_contig_1_1117",202.232782374241,-0.97114670855374,0.185147177958892,6.98297198963534e-08,1.55932800603335e-07
"FW510-R12_contig_1_1118",563.148797133592,1.10563695015913,0.134606051564241,8.30377267470791e-17,2.98935816289485e-16
"FW510-R12_contig_1_1119",2315.12235730628,2.09931058259642,0.1011889971194,1.84989905107003e-96,8.58531463219487e-95
"FW510-R12_contig_1_112",1111.69315853381,-1.02450569522039,0.117011859080141,8.4667203825651e-19,3.27776953905937e-18
"FW510-R12_contig_1_1120",281.673934035393,1.47372856927464,0.152911519994456,1.32030363548116e-22,5.90686365142093e-22
"FW510-R12_contig_1_1121",1041.83898411585,1.31795723631302,0.113487538326903,1.02821511458768e-31,6.38820100224474e-31
"FW510-R12_contig_1_1122",425.140922918399,0.884690385653035,0.174322305081443,1.9345088874303e-07,4.21955166159768e-07
"FW510-R12_contig_1_1123",638.380606495091,-0.68959204057291,0.113227846564578,7.31408616289949e-10,1.85232477971656e-09
"FW510-R12_contig_1_1124",480.215689650941,-0.557368201941525,0.127021233579896,8.59778125014216e-06,1.65345249004232e-05
"FW510-R12_contig_1_1125",371.063628391507,-0.566401039312746,0.144270175076819,6.38187925403553e-05,0.000114659509732019
"FW510-R12_contig_1_1126",255.229080878231,-1.03278885066436,0.152033743573191,4.46803213025783e-12,1.27582355565257e-11
"FW510-R12_contig_1_1127",356.095462602758,-1.15424651638192,0.158036227115121,9.8600284179999e-14,3.08536388839444e-13
"FW510-R12_contig_1_1128",336.368790374711,0.99714455060819,0.167070894931193,1.04421690375745e-09,2.60682016414367e-09
"FW510-R12_contig_1_1129",1781.16244247971,0.176944331535671,0.128465594378374,0.163246971420368,0.19681606695188
"FW510-R12_contig_1_113",60.7972725578889,-0.379794229920525,0.241386890500366,0.0982240334381416,0.122883720949569
"FW510-R12_contig_1_1130",366.635560199982,0.546210365866531,0.148900756327858,0.000184672926524895,0.000319425286472338
"FW510-R12_contig_1_1131",288.738248214345,0.644378886406099,0.157054672694063,2.77660893709124e-05,5.12236476325454e-05
"FW510-R12_contig_1_1132",139.02777015258,0.0814405661498397,0.17476073344054,0.634194068530289,0.672979490903216
"FW510-R12_contig_1_1133",212.526206325427,0.287868891408012,0.148501166360299,0.048562288317378,0.0636698211703676
"FW510-R12_contig_1_1134",447.979050431285,0.530920433258071,0.125354487089098,1.77818661715088e-05,3.33474919633164e-05
"FW510-R12_contig_1_1135",1388.74676468812,0.495034836365068,0.104615573222733,1.80003448980052e-06,3.67058382991615e-06
"FW510-R12_contig_1_1136",1457.70714047509,0.464985806238705,0.107399464992652,1.23730514739762e-05,2.35014764683216e-05
"FW510-R12_contig_1_1137",21.964741127005,0.451760380344136,0.378564659136388,0.176377873073934,0.211660653813187
"FW510-R12_contig_1_1138",1470.71567564267,0.644640314970053,0.10421656303218,4.31403238451676e-10,1.10342979715528e-09
"FW510-R12_contig_1_1139",837.506294128238,-0.267618357968599,0.108583211668178,0.0127960142525879,0.0181614763820813
"FW510-R12_contig_1_114",163.321271791799,-0.585303759672647,0.172881638279479,0.000512949338347689,0.000848970361667521
"FW510-R12_contig_1_1140",277.9395908988,-0.410674993718247,0.169868749440754,0.0131836817800585,0.0186567017695758
"FW510-R12_contig_1_1141",1030.8416851275,-0.561563050678104,0.112917986995352,4.9020268275204e-07,1.03579853755395e-06
"FW510-R12_contig_1_1142",396.295670854648,0.845056625195685,0.132526414256552,9.72992827713008e-11,2.60637578049409e-10
"FW510-R12_contig_1_1143",709.063030123095,0.0316301733376296,0.103903989068882,0.759911927794297,0.788530543743113
"FW510-R12_contig_1_1144",5756.54045127378,-1.60443382986759,0.127531490441314,5.51511375230478e-37,4.03116094380987e-36
"FW510-R12_contig_1_1145",2260.29432104881,-1.0478403105266,0.101911321545853,3.48068331831202e-25,1.73001188930812e-24
"FW510-R12_contig_1_1146",2666.2102816988,-0.685888883062618,0.107129567859221,9.9462307567853e-11,2.66246566192752e-10
"FW510-R12_contig_1_1147",8882.61786769618,0.149853313526443,0.106395278347545,0.146314610005215,0.177345461843955
"FW510-R12_contig_1_1148",15137.5872144614,-0.139508820392258,0.0895406946172535,0.116465300378382,0.143835952887954
"FW510-R12_contig_1_1149",1826.9422329494,0.0907314939038267,0.10478916560561,0.383401013412929,0.430571633722041
"FW510-R12_contig_1_115",39.9571511313224,-1.14440420017567,0.370791163634901,0.000659565021633827,0.00107700062031942
"FW510-R12_contig_1_1150",1175.77953601474,-0.0201529811498976,0.0981960280801637,0.835122015575572,0.856011177221156
"FW510-R12_contig_1_1151",369.389126707476,1.34297699100921,0.16559763131089,1.38500176512315e-16,4.9490044519985e-16
"FW510-R12_contig_1_1152",842.267819527049,-2.84158680772694,0.170000896903681,1.14307693438887e-63,1.95694771167374e-62
"FW510-R12_contig_1_1153",533.647114299896,0.462469723169787,0.119472917169221,8.93484636499389e-05,0.000158457772550444
"FW510-R12_contig_1_1154",156.457542663029,0.58169749760002,0.186144747069955,0.00129601109792271,0.00206035276483627
"FW510-R12_contig_1_1155",445.631875783104,0.462747768539753,0.123229716674835,0.000143175662720803,0.000249779281159662
"FW510-R12_contig_1_1156",568.319636029941,0.325813706658054,0.131052772968828,0.0117302707991835,0.0167166123264724
"FW510-R12_contig_1_1157",310.758513676032,0.971256655991045,0.143823210682058,6.57048758182932e-12,1.85826124560988e-11
"FW510-R12_contig_1_1158",315.589453573276,0.613677675378157,0.13405949249893,3.31943838544027e-06,6.61483531335536e-06
"FW510-R12_contig_1_1159",12269.1236738464,-3.02859977381895,0.114876504862032,4.77802457399676e-154,8.76426221858834e-152
"FW510-R12_contig_1_116",134.425576970265,-0.617389261196598,0.192075615229501,0.000908563780108764,0.00146557273072821
"FW510-R12_contig_1_1160",696.734889850757,-2.13720541519956,0.174325769407055,2.12521578533395e-35,1.46708444535956e-34
"FW510-R12_contig_1_1161",79.5653355665441,0.0213853904186945,0.221724801507352,0.921290898879416,0.933652339511578
"FW510-R12_contig_1_1162",96.3464286472281,-0.497136402340647,0.208080874211047,0.0131510984323064,0.0186174315182816
"FW510-R12_contig_1_1163",118.845835951502,-1.3982902605684,0.197869391087061,4.27091255506938e-13,1.28427440766021e-12
"FW510-R12_contig_1_1164",178.070290389919,0.113722842129284,0.162136243860583,0.474578992233066,0.520820022245519
"FW510-R12_contig_1_1165",8481.15419726764,-3.24968828706868,0.142458629774579,3.02385104564153e-116,2.64724414268435e-114
"FW510-R12_contig_1_1166",2507.20473330942,-2.02603243872886,0.142193102947658,6.85268705175461e-47,6.80323467096875e-46
"FW510-R12_contig_1_1167",4420.98424096203,1.13190163385703,0.0976098673213658,1.59646878600468e-31,9.82363860014382e-31
"FW510-R12_contig_1_1168",1378.46155338001,-0.456181871674707,0.0951503125454311,1.35039868723319e-06,2.77130300651158e-06
"FW510-R12_contig_1_1169",28.0539612397282,0.434207192154687,0.394843680205828,0.207979679690766,0.246428091716035
"FW510-R12_contig_1_117",976.66708679506,0.36730409482379,0.126862159108178,0.00335701770254944,0.005115202606891
"FW510-R12_contig_1_1170",1242.33616697999,-0.43530200157403,0.107432710057405,4.24168183227931e-05,7.74358218859711e-05
"FW510-R12_contig_1_1171",336.971915459545,2.24262074456289,0.190387900873255,6.28922628232206e-33,4.05797313894549e-32
"FW510-R12_contig_1_1172",1512.16730848751,2.58300451205968,0.152500565504824,2.57312670675332e-65,4.65337280488911e-64
"FW510-R12_contig_1_1173",174.397512353404,1.38161648441116,0.171401913304392,2.0404935547273e-16,7.2176135654817e-16
"FW510-R12_contig_1_1174",3034.04074603638,-0.671850195802229,0.13626229773452,5.38337643542231e-07,1.13439639109665e-06
"FW510-R12_contig_1_1175",688.667972900835,-0.18143894798947,0.115788679870782,0.112942838375849,0.139619965797103
"FW510-R12_contig_1_1176",389.470776753909,-0.246680670955338,0.122870266156006,0.0419930021774884,0.0557014615660074
"FW510-R12_contig_1_1177",397.021243744115,1.42711380308941,0.12730340703068,9.47386579012359e-30,5.47947913266608e-29
"FW510-R12_contig_1_1178",1621.51971084485,1.0698625992069,0.097110483188148,1.27721841469374e-28,7.15093798459343e-28
"FW510-R12_contig_1_1179",1065.10862703692,0.0610673802665779,0.100525051992446,0.541160412995707,0.585712253683469
"FW510-R12_contig_1_118",1344.88936907084,-0.691152339700932,0.09521107424438,2.52788787078948e-13,7.70365828977932e-13
"FW510-R12_contig_1_1180",86.0509859868745,0.66386962672922,0.220764488131887,0.00173088433796765,0.0027202637575893
"FW510-R12_contig_1_1181",96.2211542682006,0.896798187788479,0.231873665602451,5.37817048998563e-05,9.73529733431609e-05
"FW510-R12_contig_1_1182",238.469517457163,0.661867589643099,0.146244215721133,4.06680142875384e-06,8.02937934575079e-06
"FW510-R12_contig_1_1183",2728.93769839623,-0.379361558085364,0.0975191212174397,8.77198314152426e-05,0.000155641082732158
"FW510-R12_contig_1_1184",6006.86582661687,-0.515694524939962,0.0920140575270796,1.63416791309944e-08,3.82198834320524e-08
"FW510-R12_contig_1_1185",11.2938918911782,-0.921431759392209,0.618035043410615,0.0477473988560502,0.0626654106962539
"FW510-R12_contig_1_1186",73.2706320519149,-0.35152936453663,0.260147201131522,0.151698850194778,0.183582774411023
"FW510-R12_contig_1_1187",652.803020756773,-0.418055671722327,0.116720868936828,0.000289688439341028,0.000491577034511735
"FW510-R12_contig_1_1188",1206.5293816351,-0.774424865726442,0.117475076659241,2.53779548097272e-11,6.99255235529822e-11
"FW510-R12_contig_1_1189",902.910793725997,0.466338921490281,0.115901199489671,4.75332675849401e-05,8.64486056360666e-05
"FW510-R12_contig_1_119",1120.81774123885,-0.41624521507053,0.103351223266575,4.70385991909594e-05,8.56298128939393e-05
"FW510-R12_contig_1_1190",291.404526433444,0.818843713499217,0.138656361435904,1.94469637127203e-09,4.77740460595653e-09
"FW510-R12_contig_1_1191",645.656388478037,-0.194834165636718,0.116293748773183,0.0900978460093614,0.113367214908256
"FW510-R12_contig_1_1192",856.417162488338,-0.147492771106693,0.101834289639014,0.143537966625254,0.174254096262364
"FW510-R12_contig_1_1193",901.756459427543,-0.266936206321593,0.125783319092029,0.0322140967622815,0.0433421937577047
"FW510-R12_contig_1_1194",224.198186950359,0.305248399377891,0.15451949510921,0.0441313206936485,0.05829692980519
"FW510-R12_contig_1_1195",243.837958819116,0.427238295510516,0.162963870696448,0.00740030500635006,0.0108223139272819
"FW510-R12_contig_1_1196",1111.97890042298,0.347308732606217,0.109046807554589,0.00130235205832747,0.00206872582625872
"FW510-R12_contig_1_1197",2217.0526665386,0.428213099273552,0.151178867988008,0.0039032725295177,0.005898550719381
"FW510-R12_contig_1_1198",116716.065833905,-1.21947534179366,0.0943339783134468,1.01608311678934e-38,7.97138933986259e-38
"FW510-R12_contig_1_1199",15102.6108780129,-2.16256286551393,0.106295623265899,5.75428253466291e-93,2.43576882676061e-91
"FW510-R12_contig_1_12",1475.39615288379,-0.0604311604854814,0.101249453726446,0.546651491879218,0.591098695059497
"FW510-R12_contig_1_120",404.630762101015,0.244913876527886,0.123009165238785,0.0439692305508108,0.0581226753883745
"FW510-R12_contig_1_1200",68.9328809488226,0.330672831945662,0.231893880873495,0.13605504159623,0.166270310986255
"FW510-R12_contig_1_1201",194.07218437218,-0.585850059369855,0.163446780154233,0.000244125297851092,0.000416277400319791
"FW510-R12_contig_1_1202",1276.49919567643,-1.29694655549615,0.106562194686048,1.33629985157372e-34,9.07835454719924e-34
"FW510-R12_contig_1_1203",850.303144117142,-1.37512526193137,0.114358331241099,7.08634454067199e-34,4.71443854415691e-33
"FW510-R12_contig_1_1204",429.270422231052,-0.426750060658283,0.122288401661882,0.000407340355110891,0.000679994536663414
"FW510-R12_contig_1_1205",898.708016867666,-0.539612276449846,0.13592061077971,5.43757747854128e-05,9.83820969814045e-05
"FW510-R12_contig_1_1206",1997.80706522091,-0.598084439176796,0.0944997825527375,1.77570801315916e-10,4.6404526911052e-10
"FW510-R12_contig_1_1207",233.565381904941,-1.50841244360106,0.172363796546475,4.91383747489276e-19,1.92163471606974e-18
"FW510-R12_contig_1_1208",169.562177184259,-1.51766459678539,0.176388633350104,1.84777215104633e-18,7.05413114552078e-18
"FW510-R12_contig_1_1209",1919.67229158893,1.74740792537636,0.10411044855965,6.06678692725233e-64,1.04327068052571e-62
"FW510-R12_contig_1_121",559.451832785782,-0.442679150258274,0.128809702267949,0.00048818952563774,0.000810213723721057
"FW510-R12_contig_1_1210",901.972557187869,-0.678659105585938,0.121077765789934,1.36589628496945e-08,3.2160345291579e-08
"FW510-R12_contig_1_1211",580.003426658169,0.92423966920732,0.116945139656829,1.32320731161178e-15,4.50264537484856e-15
"FW510-R12_contig_1_1212",586.522271609391,0.739931214504317,0.139735069842117,7.33977611545334e-08,1.63615842573647e-07
"FW510-R12_contig_1_1213",275.408008740652,0.933330426968405,0.157873070021404,1.61838889904443e-09,3.99617566610202e-09
"FW510-R12_contig_1_1214",749.873557113197,0.41800616690002,0.113550711820481,0.000199324530368169,0.000344149749429936
"FW510-R12_contig_1_1215",1313.74212774487,-1.92893731846603,0.127819245738096,2.62213890909671e-52,3.11743181414831e-51
"FW510-R12_contig_1_1216",1857.34661599484,-2.58562386227289,0.117860424102226,1.14806496897353e-107,7.24974796800988e-106
"FW510-R12_contig_1_1217",4371.10140547105,-3.09986387136549,0.13296671443338,2.87203678550229e-121,2.83668864044995e-119
"FW510-R12_contig_1_1218",458.125914051198,0.337708421556423,0.125096436247289,0.00627678109460883,0.0092672137893573
"FW510-R12_contig_1_1219",1479.59829662765,0.335825621947725,0.0988191660558303,0.000616366629634752,0.00100902858366046
"FW510-R12_contig_1_122",13.6835065573769,-0.252545758895247,0.470467239016421,0.508003163994963,0.553245176055583
"FW510-R12_contig_1_1220",116.569622953734,2.17008004293383,0.234313616364396,2.98375179128436e-21,1.26440174917793e-20
"FW510-R12_contig_1_1221",3264.76419276013,0.51683646121675,0.103003554101463,4.17386481708116e-07,8.86802386949622e-07
"FW510-R12_contig_1_1222",312.883604792745,1.20926796136949,0.135163822123747,1.23411109229573e-19,4.94157580823611e-19
"FW510-R12_contig_1_1223",751.219389364757,-0.572370782414126,0.122683771727102,2.2550454614875e-06,4.56940300770638e-06
"FW510-R12_contig_1_1224",1478.60322819282,-0.799157006118767,0.0985082090705947,2.81329825478393e-16,9.86960371350429e-16
"FW510-R12_contig_1_1225",244.62900855845,-0.601483843430346,0.159485156455269,0.000115931095207439,0.000204471876712022
"FW510-R12_contig_1_1226",1401.5366155098,-1.49135927316266,0.114993622195526,4.28759318891512e-39,3.41235722390518e-38
"FW510-R12_contig_1_1227",96.9514280576476,0.920464984106867,0.220389651244886,1.37779426319364e-05,2.60927409135787e-05
"FW510-R12_contig_1_1228",305.133895670551,0.868426554445211,0.163848113109221,5.95747336039479e-08,1.33808672794407e-07
"FW510-R12_contig_1_1229",604.571673342822,-0.599409869999012,0.108686648056132,2.50351698667704e-08,5.78497146531491e-08
"FW510-R12_contig_1_123",212.776964139382,-0.748991579624717,0.165341479782337,3.52411286724112e-06,7.00458346987244e-06
"FW510-R12_contig_1_1230",395.419582889436,-0.430626294041938,0.125452314225194,0.00050103620412629,0.000830461040574213
"FW510-R12_contig_1_1231",94.1291831652894,-0.407910444773587,0.205910097949277,0.0398954672440373,0.0531067294969914
"FW510-R12_contig_1_1232",257.976755158965,-0.722469575041147,0.167170576056644,9.52732288276225e-06,1.82220693864946e-05
"FW510-R12_contig_1_1233",67.7128605294166,-0.78141178693988,0.241698721452207,0.000682113693632381,0.00111193480654758
"FW510-R12_contig_1_1234",61.799679722029,-0.600022344580866,0.25163811951045,0.0118068215781795,0.016813263112439
"FW510-R12_contig_1_1235",239.133307873138,-0.742469584393183,0.159814805902964,2.05449712734789e-06,4.17841760007607e-06
"FW510-R12_contig_1_1236",1340.62442556379,-1.60502707710368,0.106871148831095,1.18886080950073e-51,1.37110534077748e-50
"FW510-R12_contig_1_1237",470.503885339788,-1.28464607125384,0.157586653595571,1.0556636506171e-16,3.78271291365311e-16
"FW510-R12_contig_1_1238",736.135970933519,0.806612387175087,0.122313122333824,2.42045620095023e-11,6.68358228391418e-11
"FW510-R12_contig_1_1239",5925.9758428737,-0.223263040136861,0.102886430770321,0.0284867046723499,0.0386376008443281
"FW510-R12_contig_1_124",728.662465513877,-0.766066619470219,0.116636137580504,3.01148490597849e-11,8.26816810964302e-11
"FW510-R12_contig_1_1240",2553.78159218774,-1.03526826057393,0.0988635211003827,4.82543642372687e-26,2.46519643291723e-25
"FW510-R12_contig_1_1241",312.517824229775,-0.599091902409166,0.143866222024417,2.21979783412578e-05,4.12875966057582e-05
"FW510-R12_contig_1_1242",1295.15250448523,1.33667363197161,0.0994430390021336,9.58808898267437e-42,8.15305049917476e-41
"FW510-R12_contig_1_1243",1917.69235058835,2.87197710170474,0.128547313322945,1.35968244053941e-111,1.02696014920741e-109
"FW510-R12_contig_1_1244",1528.57156060447,2.08556544235557,0.113388993313567,2.12612789521322e-76,5.45989643490755e-75
"FW510-R12_contig_1_1245",185.293523052473,2.06049285992511,0.175988906682967,1.8979828371594e-32,1.21244276761824e-31
"FW510-R12_contig_1_1246",261.491084101537,1.70965375012007,0.154903490530476,4.88711001070467e-29,2.78478517178024e-28
"FW510-R12_contig_1_1247",623.926915562421,-0.263123938963919,0.121534128878805,0.0283450534254457,0.0384590157783786
"FW510-R12_contig_1_1248",1191.04642055424,0.364267731082346,0.10467971168837,0.000448416765720654,0.000745490453843747
"FW510-R12_contig_1_1249",1021.21889638864,0.0226125465852662,0.106547329398726,0.831355814019699,0.853058762814033
"FW510-R12_contig_1_125",319.763094611281,-0.431487426965015,0.147382812230602,0.00284401243542571,0.00437855151928851
"FW510-R12_contig_1_1250",13050.3268862503,2.46490424748025,0.107152053115644,6.66286380346558e-118,6.11079794546414e-116
"FW510-R12_contig_1_1251",1117.23392718202,2.16025457784535,0.117698003699269,4.11125099038338e-76,1.04187755361558e-74
"FW510-R12_contig_1_1252",2597.03259511261,1.55682715235517,0.118376486479553,3.66946556153355e-40,3.01381265309749e-39
"FW510-R12_contig_1_1253",5483.98997139157,1.79300785070309,0.142111067422877,3.06644253943699e-37,2.26716634585629e-36
"FW510-R12_contig_1_1254",3554.80886001034,1.84301419397454,0.104521581854521,2.36085823815123e-70,4.83724783689285e-69
"FW510-R12_contig_1_1255",2924.36183789241,1.71361484588325,0.12297091024171,7.38815050157707e-45,6.94125749562801e-44
"FW510-R12_contig_1_1256",1764.90117110119,1.4978654164029,0.102240970117856,3.16133112299301e-49,3.38262430160252e-48
"FW510-R12_contig_1_1257",10061.0026464518,1.33872064789509,0.104669571652313,5.56848401090438e-38,4.20584321764778e-37
"FW510-R12_contig_1_1258",11408.4004528687,1.44621400228603,0.12505967490111,1.58022956487449e-31,9.73927085423445e-31
"FW510-R12_contig_1_1259",3264.88217498486,2.75247899301971,0.188643709708375,3.38478020659428e-49,3.61168237002802e-48
"FW510-R12_contig_1_126",345.179919477095,-0.307777117979785,0.126489052235442,0.0136467227096287,0.0192765588109607
"FW510-R12_contig_1_1260",2854.75342058072,3.08747534575139,0.16321290088998,7.47733309750118e-81,2.26792811744681e-79
"FW510-R12_contig_1_1261",7770.76492293281,2.73935079057408,0.12056341018247,2.85962010977464e-115,2.4478348139671e-113
"FW510-R12_contig_1_1262",3215.45740035336,1.69182073508478,0.10276410975728,1.12961738080343e-61,1.84376531815882e-60
"FW510-R12_contig_1_1263",6208.50172067825,3.11421859248529,0.329164435035133,2.77380849261344e-22,1.22531081577373e-21
"FW510-R12_contig_1_1264",4123.37402909487,3.17793030406886,0.133061279845024,4.6274782073448e-127,5.5703268920913e-125
"FW510-R12_contig_1_1265",2169.69710599165,3.27040068934265,0.135155946446629,2.17910571450392e-130,2.99782686152468e-128
"FW510-R12_contig_1_1266",1556.9451825792,2.86884042048052,0.119638790980528,4.05825971036798e-128,5.04271496914112e-126
"FW510-R12_contig_1_1267",3462.90980077726,2.5259835089123,0.114612236949263,1.31553776408461e-108,8.89026573202445e-107
"FW510-R12_contig_1_1268",864.997106163186,1.954471186198,0.110010690394863,1.97190082828432e-71,4.1965535859399e-70
"FW510-R12_contig_1_1269",686.87315466258,2.04726201128026,0.126513545387911,9.59791222089958e-60,1.47295449700818e-58
